Unnamed: 0,P1_001N,P2_002N,P1_002N,P1_004N,P1_008N,state,county,tract,GEOID,B03002_001E,B03002_012E,B02001_002E,B02001_003E,B02001_007E,B04004_022E,B04004_045E,B04004_074E,B04004_097E,B04004_016E,B04004_030E,B04004_007E,B04004_048E,B04004_008E,B04004_050E,B04004_009E,B04004_010E,B04004_056E,B04004_011E,B04004_012E,B04004_084E,B04004_013E,B04004_091E,B04004_006E,B04004_014E,B04004_015E,B04004_017E,mena_world_bank_ACS,mena_unhcr_ACS,mena_unsd_ACS,hispanic_PL_pct,white_PL_pct,black_PL_pct,sor_PL_pct,hispanic_ACS_pct,white_ACS_pct,black_ACS_pct,sor_ACS_pct,brazilian_ACS_pct,guyanese_ACS_pct,cabo_verdean_ACS_pct,belizean_ACS_pct,armenian_ACS_pct,cypriot_ACS_pct,egyptian_ACS_pct,iranian_ACS_pct,iraqi_ACS_pct,israeli_ACS_pct,jordanian_ACS_pct,lebanese_ACS_pct,maltese_ACS_pct,moroccan_ACS_pct,palestinian_ACS_pct,sudanese_ACS_pct,syrian_ACS_pct,turkish_ACS_pct,arab_ACS_pct,arab_arab_ACS_pct,arab_other_ACS_pct,chaldean_ACS_pct,mena_world_bank_ACS_pct,mena_unhcr_ACS_pct,mena_unsd_ACS_pct
8967,5241,2037,4355,166,826,6,111,5502,6111005502,5530,1878,3789,120,296,0,0,0,17,0,0,0,62,0,0,0,11,0,0,0,0,25,0,36,0,0,0,98,36,36,0.38866628506010303,0.8309482923106277,0.03167334478153024,0.15760351078038543,0.33960216998191683,0.6851717902350813,0.0216998191681736,0.05352622061482821,0.0,0.0,0.0,0.003074141048824593,0.0,0.0,0.0,0.011211573236889693,0.0,0.0,0.0,0.0019891500904159133,0.0,0.0,0.0,0.0,0.0045207956600361665,0.0,0.0065099457504520794,0.0,0.0,0.0,0.017721518987341773,0.0065099457504520794,0.0065099457504520794
8968,4014,1109,3338,340,357,6,111,5503,6111005503,4164,1204,1895,377,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,8,8,8,0.27628300946686596,0.8315894369706028,0.08470353761833582,0.08893871449925261,0.28914505283381364,0.45509125840537945,0.09053794428434198,0.026897214217098942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019212295869356388,0.0,0.0019212295869356388,0.0,0.0019212295869356388,0.0019212295869356388,0.0019212295869356388
8969,4430,1422,3713,62,600,6,111,5504,6111005504,4010,1621,2734,211,461,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,57,57,57,0.32099322799097063,0.8381489841986456,0.01399548532731377,0.13544018058690746,0.40423940149625937,0.6817955112219451,0.05261845386533666,0.11496259351620948,0.0,0.0,0.0,0.0,0.0,0.0,0.014214463840399002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014214463840399002,0.0,0.0,0.0,0.014214463840399002,0.014214463840399002,0.014214463840399002
8970,6831,2004,5742,182,808,6,111,5601,6111005601,6142,2206,4027,283,76,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0.2933684672815108,0.8405797101449275,0.02664324403454838,0.11828429219733567,0.3591663953109736,0.6556496255291436,0.04607619667860632,0.012373819602735266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003744708563985672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003744708563985672,0.0,0.0
8971,4849,1331,4185,113,518,6,111,5602,6111005602,5403,2026,3527,216,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,5,5,0.27448958548154256,0.8630645493916271,0.02330377397401526,0.10682614972159209,0.37497686470479363,0.6527854895428465,0.03997779011660189,0.0864334628909865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009254118082546734,0.0,0.0009254118082546734,0.0,0.0009254118082546734,0.0009254118082546734,0.0009254118082546734
8972,2931,868,2584,127,509,6,111,5700,6111005700,3326,1241,2351,136,292,0,0,0,24,0,0,0,6,0,0,0,0,0,0,0,0,0,71,0,0,0,0,6,0,71,0.29614466052541794,0.8816103718867281,0.04332992152848857,0.17366086659843058,0.373120865904991,0.7068550811785929,0.040889957907396274,0.08779314491882141,0.0,0.0,0.0,0.0072158749248346366,0.0,0.0,0.0,0.0018039687312086591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021346963319302466,0.0,0.0,0.0,0.0,0.0018039687312086591,0.0,0.021346963319302466
8973,5214,571,4554,39,154,6,111,5801,6111005801,5095,459,3873,90,107,8,0,0,0,10,0,0,120,0,5,0,0,0,0,0,0,0,0,0,0,0,0,125,0,15,0.10951285001917914,0.8734177215189873,0.007479861910241657,0.029535864978902954,0.0900883218842002,0.7601570166830226,0.017664376840039256,0.02100098135426889,0.0015701668302257115,0.0,0.0,0.0,0.001962708537782139,0.0,0.0,0.023552502453385672,0.0,0.0009813542688910696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02453385672227674,0.0,0.002944062806673209
8974,3512,386,3059,33,92,6,111,5803,6111005803,3712,251,2904,84,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0.10990888382687927,0.8710136674259681,0.00939635535307517,0.02619589977220957,0.06761853448275862,0.7823275862068966,0.022629310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045797413793103444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045797413793103444,0.0,0.0045797413793103444
8975,5390,510,4754,74,127,6,111,5804,6111005804,5060,599,3825,0,51,0,0,0,0,3,0,43,304,0,14,0,0,0,0,0,0,0,49,43,0,0,0,361,43,109,0.09461966604823747,0.8820037105751392,0.013729128014842301,0.023562152133580705,0.1183794466403162,0.7559288537549407,0.0,0.01007905138339921,0.0,0.0,0.0,0.0,0.0005928853754940712,0.0,0.00849802371541502,0.06007905138339921,0.0,0.002766798418972332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009683794466403162,0.00849802371541502,0.0,0.0,0.0,0.07134387351778657,0.00849802371541502,0.021541501976284586
8976,6525,934,5657,48,247,6,111,5901,6111005901,6008,896,4811,16,150,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0.14314176245210727,0.8669731800766284,0.0073563218390804595,0.0378544061302682,0.14913448735019974,0.8007656458055925,0.002663115845539281,0.024966711051930757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002663115845539281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002663115845539281,0.0,0.002663115845539281
8977,6630,767,5938,125,236,6,111,5906,6111005906,6145,831,4454,176,395,0,0,0,0,24,0,0,87,0,0,0,0,0,0,0,0,0,0,4,0,4,0,91,4,28,0.11568627450980393,0.8956259426847663,0.01885369532428356,0.03559577677224736,0.13523189585028478,0.7248169243287226,0.028641171684296175,0.06427990235964198,0.0,0.0,0.0,0.0,0.003905614320585842,0.0,0.0,0.014157851912123678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006509357200976403,0.0,0.0006509357200976403,0.0,0.014808787632221317,0.0006509357200976403,0.004556550040683482
8978,3464,257,3195,21,86,6,111,5907,6111005907,3184,297,2680,4,161,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,37,19,18,0,84,37,37,0.07419168591224018,0.9223441108545035,0.006062355658198615,0.024826789838337183,0.0932788944723618,0.8417085427135679,0.001256281407035176,0.050565326633165826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014761306532663316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011620603015075377,0.005967336683417085,0.005653266331658292,0.0,0.026381909547738693,0.011620603015075377,0.011620603015075377
8979,2945,540,2486,47,166,6,111,5908,6111005908,2859,577,1963,87,79,0,0,0,0,0,0,0,4,0,0,0,0,0,0,69,0,0,0,77,0,8,0,81,77,77,0.1833616298811545,0.8441426146010187,0.01595925297113752,0.05636672325976231,0.2018188177684505,0.6866037075900665,0.030430220356768102,0.027632039174536552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013990905911157748,0.0,0.0,0.0,0.0,0.0,0.0,0.024134312696747113,0.0,0.0,0.0,0.026932493878978662,0.0,0.0027981811822315496,0.0,0.02833158447009444,0.026932493878978662,0.026932493878978662
8980,3482,692,3003,46,206,6,111,5909,6111005909,4026,781,2418,115,34,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0.1987363584147042,0.8624353819643883,0.013210798391728892,0.0591614014933946,0.19398907103825136,0.6005961251862891,0.028564331843020367,0.008445106805762544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011177347242921014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011177347242921014,0.0,0.0
8981,1727,156,1552,17,65,6,111,5910,6111005910,1833,205,1426,48,68,0,0,0,0,21,0,0,5,0,0,0,0,0,0,0,0,0,0,12,0,12,0,17,12,33,0.0903300521134916,0.8986682107701216,0.009843659525188187,0.03763752171395483,0.11183851609383524,0.7779596290234588,0.02618657937806874,0.03709765411893071,0.0,0.0,0.0,0.0,0.011456628477905073,0.0,0.0,0.002727768685215494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006546644844517185,0.0,0.006546644844517185,0.0,0.009274413529732678,0.006546644844517185,0.01800327332242226
8982,3912,687,3390,66,268,6,111,5911,6111005911,3715,725,2843,75,57,0,0,0,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0.17561349693251535,0.8665644171779141,0.01687116564417178,0.06850715746421268,0.19515477792732167,0.7652759084791386,0.020188425302826378,0.015343203230148048,0.0,0.0,0.0,0.0,0.0024226110363391655,0.0,0.0,0.0010767160161507402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010767160161507402,0.0,0.0024226110363391655
8983,4795,1259,3978,33,431,6,111,6000,6111006000,4923,529,3900,226,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26256517205422314,0.829614181438999,0.0068821689259645465,0.08988529718456725,0.10745480398131221,0.7921998781230957,0.045906967296364,0.04468819825309771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8984,3866,498,3441,93,184,6,111,6101,6111006101,4038,809,2462,100,103,0,0,0,0,26,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,26,0.1288153129849974,0.8900672529746508,0.02405587170201759,0.04759441282979824,0.2003467062902427,0.6097077761267955,0.024764735017335313,0.025507677067855374,0.0,0.0,0.0,0.0,0.0064388311045071814,0.0,0.0,0.009905894006934125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009905894006934125,0.0,0.0064388311045071814
8985,4727,2978,3919,35,1700,6,111,6102,6111006102,4245,2577,2032,0,194,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,14,0,0,0,0,20,0,34,0.6299978844933362,0.8290670615612439,0.007404273323460969,0.3596361328538185,0.6070671378091873,0.47868080094228505,0.0,0.04570082449941107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004711425206124852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003297997644287397,0.0,0.0,0.0,0.0,0.004711425206124852,0.0,0.00800942285041225
8986,2967,274,2600,36,45,6,111,6200,6111006200,3069,218,2456,48,17,0,0,0,0,39,0,0,41,0,0,0,0,0,10,0,0,0,0,10,0,0,0,51,10,49,0.09234917425008426,0.8763060330299967,0.012133468149646108,0.015166835187057633,0.07103290974258716,0.8002606712284132,0.015640273704789834,0.005539263603779733,0.0,0.0,0.0,0.0,0.01270772238514174,0.0,0.0,0.01335940045617465,0.0,0.0,0.0,0.0,0.0,0.0032583903551645487,0.0,0.0,0.0,0.0,0.0032583903551645487,0.0,0.0,0.0,0.016617790811339198,0.0032583903551645487,0.01596611274030629
8987,6472,1067,5703,80,415,6,111,6301,6111006301,6069,898,4638,108,216,26,0,0,0,18,0,0,15,0,0,0,0,0,0,0,0,16,0,16,0,0,0,31,16,34,0.16486402966625463,0.8811804697156984,0.012360939431396786,0.06412237330037082,0.1479650683802933,0.764211566979733,0.017795353435491844,0.03559070687098369,0.004284066567803592,0.0,0.0,0.0,0.002965892239248641,0.0,0.0,0.002471576866040534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026363486571099027,0.0,0.0026363486571099027,0.0,0.0,0.0,0.005107925523150436,0.0026363486571099027,0.0056022408963585435
8988,3807,880,3391,100,302,6,111,6302,6111006302,3368,823,2290,70,196,0,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0,0,9,15,0,15,0,28,15,27,0.23115313895455739,0.8907276070396638,0.026267402153926978,0.07932755450485947,0.24435866983372923,0.6799287410926366,0.020783847980997625,0.05819477434679335,0.0,0.0,0.0,0.0,0.0008907363420427554,0.0,0.0,0.003859857482185273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002672209026128266,0.004453681710213777,0.0,0.004453681710213777,0.0,0.00831353919239905,0.004453681710213777,0.008016627078384799
8989,7190,1357,6226,71,436,6,111,6400,6111006400,6910,1323,5414,163,394,0,0,0,0,13,0,0,77,0,44,0,0,0,0,0,0,28,0,28,0,0,0,149,28,85,0.18873435326842838,0.8659248956884562,0.009874826147426982,0.06063977746870654,0.1914616497829233,0.7835021707670043,0.023589001447178,0.057018813314037624,0.0,0.0,0.0,0.0,0.0018813314037626628,0.0,0.0,0.011143270622286542,0.0,0.006367583212735167,0.0,0.0,0.0,0.0,0.0,0.0,0.004052098408104197,0.0,0.004052098408104197,0.0,0.0,0.0,0.021562952243125905,0.004052098408104197,0.012301013024602027
8990,3531,1588,2856,52,676,6,111,6500,6111006500,3818,1404,2883,108,185,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,8,0,8,0,0,0,29,8,8,0.4497309544038516,0.8088360237892949,0.014726706315491363,0.1914471821013877,0.3677317967522263,0.7551073860660031,0.028287061288632794,0.048454688318491354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005500261917234154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020953378732320588,0.0,0.0020953378732320588,0.0,0.0,0.0,0.007595599790466213,0.0020953378732320588,0.0020953378732320588
8991,4018,642,3515,27,223,6,111,6600,6111006600,4373,891,3402,131,303,4,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.15978098556495768,0.8748133399701344,0.006719761075161772,0.05550024888003982,0.2037502858449577,0.7779556368625657,0.02995655156643037,0.06928881774525497,0.000914703864623828,0.0,0.0,0.0,0.00228675966155957,0.001143379830779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003430139492339355
8992,3153,369,2777,44,101,6,111,6700,6111006700,3024,416,2223,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,5,5,0.1170313986679353,0.8807484934982557,0.013954963526799874,0.03203298445924516,0.13756613756613756,0.7351190476190477,0.025793650793650792,0.007275132275132275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016534391534391533,0.0,0.0016534391534391533,0.0,0.0016534391534391533,0.0016534391534391533,0.0016534391534391533
8993,3786,1046,3270,44,531,6,111,6800,6111006800,3917,1149,2785,24,388,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0.2762810353935552,0.8637083993660856,0.01162176439513999,0.14025356576862125,0.29333673729895327,0.7110033188664795,0.006127138115905029,0.09905539954046465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007148327801889201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007148327801889201,0.0,0.0
8994,4002,1278,3432,69,590,6,111,6900,6111006900,4164,1523,2600,53,474,8,0,0,7,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0.3193403298350825,0.8575712143928036,0.017241379310344827,0.14742628685657172,0.36575408261287223,0.6243996157540826,0.012728146013448608,0.1138328530259366,0.0019212295869356388,0.0,0.0,0.0016810758885686839,0.0,0.0,0.0,0.015609990393852064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015609990393852064,0.0,0.0
8995,4183,1778,3384,112,842,6,111,7000,6111007000,3878,1500,2115,241,310,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,0,60,60,60,0.42505378914654557,0.8089887640449438,0.026775041836002867,0.20129093951709298,0.3867973182052604,0.5453842186694172,0.06214543579164518,0.07993811242908716,0.005415162454873646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015471892728210418,0.015471892728210418,0.0,0.0,0.015471892728210418,0.015471892728210418,0.015471892728210418
8996,6638,2832,5460,181,1408,6,111,7100,6111007100,7141,2658,5424,172,407,0,0,0,0,0,0,0,283,0,0,0,14,0,0,0,0,0,12,14,0,0,0,297,14,26,0.42663452847243144,0.822536908707442,0.02726724917143718,0.2121120819523953,0.3722167763618541,0.759557484946086,0.02408626242823134,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039630303879008545,0.0,0.0,0.0,0.0019605097325304578,0.0,0.0,0.0,0.0,0.0,0.0016804369135975353,0.0019605097325304578,0.0,0.0,0.0,0.041590813611539,0.0019605097325304578,0.003640946646127993
8997,3504,441,3054,37,122,6,111,7201,6111007201,3866,424,3259,75,30,0,0,0,0,48,0,0,20,0,0,0,0,0,0,0,0,0,0,10,10,0,23,30,10,58,0.12585616438356165,0.8715753424657534,0.010559360730593607,0.034817351598173514,0.10967408173823073,0.8429901707190895,0.01939989653388515,0.007759958613554061,0.0,0.0,0.0,0.0,0.012415933781686497,0.0,0.0,0.005173305742369374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002586652871184687,0.002586652871184687,0.0,0.00594930160372478,0.007759958613554061,0.002586652871184687,0.015002586652871184
8998,4175,459,3656,31,88,6,111,7202,6111007202,4262,427,3052,107,95,24,0,0,0,3,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,22,101,0,3,0.10994011976047904,0.875688622754491,0.007425149700598803,0.021077844311377245,0.1001877053026748,0.7160957297043642,0.025105584232754576,0.022290004692632568,0.005631159080244017,0.0,0.0,0.0,0.0007038948850305022,0.0,0.0,0.023697794462693572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005161895823557016,0.023697794462693572,0.0,0.0007038948850305022
8999,2097,277,1880,21,113,6,111,7300,6111007300,2097,253,1606,22,21,0,0,0,0,8,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,8,0.13209346685741535,0.8965188364329996,0.010014306151645207,0.053886504530281355,0.1206485455412494,0.765855984740105,0.010491177873152123,0.010014306151645207,0.0,0.0,0.0,0.0,0.003814973772055317,0.0,0.0,0.014783023366714354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014783023366714354,0.0,0.003814973772055317
9000,6058,478,5488,60,124,6,111,7402,6111007402,6534,462,5475,9,46,0,0,0,0,83,0,0,16,0,128,0,40,0,0,0,0,0,0,40,0,0,34,184,40,251,0.07890392868933642,0.9059095411026742,0.009904258831297457,0.020468801584681413,0.0707070707070707,0.8379247015610652,0.0013774104683195593,0.007040097949188858,0.0,0.0,0.0,0.0,0.012702785430058157,0.0,0.0,0.002448729721456994,0.0,0.019589837771655953,0.0,0.006121824303642486,0.0,0.0,0.0,0.0,0.0,0.0,0.006121824303642486,0.0,0.0,0.005203550658096113,0.028160391796755432,0.006121824303642486,0.038414447505356594
9001,5728,440,5224,88,78,6,111,7403,6111007403,5705,330,4043,0,37,0,0,0,0,0,0,63,39,0,0,0,0,0,0,0,0,0,0,63,0,0,0,102,63,63,0.07681564245810056,0.9120111731843575,0.015363128491620111,0.01361731843575419,0.057843996494303246,0.7086765994741455,0.0,0.006485539000876424,0.0,0.0,0.0,0.0,0.0,0.0,0.011042944785276074,0.006836108676599474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011042944785276074,0.0,0.0,0.0,0.017879053461875547,0.011042944785276074,0.011042944785276074
9002,5822,468,5286,67,108,6,111,7405,6111007405,5745,670,4622,28,50,0,0,0,0,23,0,0,158,0,28,0,64,0,0,0,0,0,0,127,0,63,0,313,127,178,0.08038474750944692,0.9079354173823428,0.011508072827207146,0.018550326348333906,0.11662315056570931,0.8045256744995648,0.004873803307223673,0.008703220191470844,0.0,0.0,0.0,0.0,0.004003481288076588,0.0,0.0,0.02750217580504787,0.0,0.004873803307223673,0.0,0.01114012184508268,0.0,0.0,0.0,0.0,0.0,0.0,0.022106179286335945,0.0,0.010966057441253264,0.0,0.05448215839860748,0.022106179286335945,0.030983463881636204
9003,2349,210,2135,17,65,6,111,7406,6111007406,2177,141,1507,0,23,0,0,0,0,4,0,0,78,0,16,0,0,0,0,0,0,0,0,0,0,0,0,94,0,20,0.08939974457215837,0.9088974031502767,0.007237122179650915,0.02767134951042997,0.06476802939825448,0.692237023426734,0.0,0.010564997703261369,0.0,0.0,0.0,0.0,0.0018373909049150207,0.0,0.0,0.035829122645842905,0.0,0.007349563619660083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04317868626550299,0.0,0.009186954524575103
9004,3327,997,2810,25,429,6,111,7505,6111007505,3303,1089,2625,17,203,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,53,0,0,0,53,53,53,0.2996693718064322,0.844604749023144,0.007514277126540427,0.12894499549143373,0.329700272479564,0.7947320617620345,0.0051468362095065095,0.06145927944293067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01604601877081441,0.0,0.0,0.0,0.0,0.0,0.0,0.01604601877081441,0.0,0.0,0.0,0.01604601877081441,0.01604601877081441,0.01604601877081441
9005,7514,1492,6592,85,531,6,111,7506,6111007506,7080,2032,5023,102,776,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,13,13,13,0.19856268299174873,0.8772957146659569,0.011312217194570135,0.07066808623902049,0.28700564971751413,0.7094632768361582,0.01440677966101695,0.1096045197740113,0.0,0.0,0.0,0.0,0.0,0.0,0.0018361581920903955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018361581920903955,0.0,0.0,0.0,0.0018361581920903955,0.0018361581920903955,0.0018361581920903955
9006,6808,822,6051,96,198,6,111,7507,6111007507,6623,734,4640,76,283,0,0,0,0,22,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,22,0.12074030552291422,0.888807285546416,0.01410105757931845,0.029083431257344302,0.11082590970859127,0.700588857013438,0.01147516231315114,0.042729880718707536,0.0,0.0,0.0,0.0,0.0033217575117016457,0.0,0.0,0.0018118677336554432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018118677336554432,0.0,0.0033217575117016457
9007,3696,747,3181,71,273,6,111,7508,6111007508,3943,1064,2807,13,68,16,0,0,0,0,0,21,42,0,0,0,0,0,0,0,0,0,0,21,0,0,0,63,21,21,0.2021103896103896,0.8606601731601732,0.019209956709956708,0.07386363636363637,0.2698452954603094,0.711894496576211,0.003296981993406036,0.017245751965508496,0.004057823991884352,0.0,0.0,0.0,0.0,0.0,0.005325893989348212,0.010651787978696424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005325893989348212,0.0,0.0,0.0,0.015977681968044635,0.005325893989348212,0.005325893989348212
9008,4418,636,3908,90,187,6,111,7509,6111007509,3966,266,2614,114,236,29,0,0,0,7,0,11,57,0,0,0,48,0,0,0,0,11,0,70,0,0,0,127,70,77,0.14395654142145767,0.8845631507469444,0.020371208691715707,0.042326844726120416,0.0670700958144226,0.6591023701462431,0.028744326777609682,0.05950579929399899,0.007312153303076148,0.0,0.0,0.0,0.0017650025214321734,0.0,0.002773575390821987,0.014372163388804841,0.0,0.0,0.0,0.012102874432677761,0.0,0.0,0.0,0.0,0.002773575390821987,0.0,0.017650025214321734,0.0,0.0,0.0,0.032022188603126577,0.017650025214321734,0.019415027735753907
9009,6208,493,5603,102,81,6,111,7510,6111007510,5662,690,4060,200,89,10,0,0,0,24,0,0,136,0,16,0,0,0,42,0,40,0,0,42,0,0,0,194,42,122,0.07941365979381443,0.9025451030927835,0.01643041237113402,0.013047680412371135,0.1218650653479336,0.7170611091487107,0.03532320734722713,0.01571882726951607,0.0017661603673613563,0.0,0.0,0.0,0.0042387848816672555,0.0,0.0,0.02401978099611445,0.0,0.00282585658777817,0.0,0.0,0.0,0.007417873542917697,0.0,0.007064641469445425,0.0,0.0,0.007417873542917697,0.0,0.0,0.0,0.034263511126810316,0.007417873542917697,0.02154715648180855
9010,2676,280,2380,63,100,6,111,7511,6111007511,2622,146,1796,48,100,0,0,0,0,23,0,9,116,0,0,0,0,0,0,0,0,0,0,14,0,5,0,130,14,37,0.10463378176382661,0.8893871449925261,0.023542600896860985,0.03736920777279522,0.05568268497330282,0.6849733028222731,0.018306636155606407,0.03813882532418002,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.003432494279176201,0.04424103737604882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005339435545385202,0.0,0.0019069412662090007,0.0,0.04958047292143402,0.005339435545385202,0.014111365369946605
9011,6264,1353,5372,117,483,6,111,7512,6111007512,5811,995,4024,29,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21599616858237547,0.8575989782886334,0.01867816091954023,0.07710727969348659,0.17122698330752023,0.6924797797281019,0.004990535191877474,0.055240061951471346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
